Date,BTC-CAD,ETH-CAD,SPY
2025-03-01,0.019661467900947915,-0.009500809876794247,0.0
2025-03-02,0.09380983755070105,0.1349577667413393,0.0
2025-03-03,-0.08362904691065443,-0.14550262562672323,-0.017519950294720976
2025-03-04,0.006754890251586376,0.004722156824247481,-0.01183684954808395
2025-03-05,0.03477254489695625,0.028961669346298624,0.010747794523703114
2025-03-06,-0.010544889526966306,-0.020826616200910864,-0.01775113000423656
2025-03-07,-0.030395918849923098,-0.023400992415932187,0.005604844236718254
2025-03-08,-0.0067796283059821105,0.029230105127878492,0.0
2025-03-09,-0.06443754131891588,-0.0844657182932983,0.0
2025-03-10,-0.022072766911416908,-0.07317563385864989,-0.026635492537345318
2025-03-11,0.05577786467719559,0.03216036968044933,-0.008312900806654588
2025-03-12,0.005065321121961341,-0.010888639098499464,0.005306522471787645
2025-03-13,-0.027168938629546724,-0.01951677638361138,-0.013330410191043529
2025-03-14,0.03280872391250522,0.021996461439996562,0.02065567290718273
2025-03-15,0.004733404046153078,0.014907711269161128,0.0
2025-03-16,-0.021967731000607227,-0.026841847794960016,0.0
2025-03-17,0.012806313111601186,0.01563958114470876,0.007711315917698913
2025-03-18,-0.016060597494361728,0.002958664029221625,-0.010808371431663799
2025-03-19,0.05170183145010743,0.06651623688432595,0.010890801160239771
2025-03-20,-0.03079792420989802,-0.03662455388286534,-0.0028917140169094635
2025-03-21,0.005363839047506813,-0.0019171388793735034,0.0003299032828099069
2025-03-22,-0.006329799613060794,0.0038697266682488074,0.0
2025-03-23,0.02403314273906121,0.0103203688328517,0.0
2025-03-24,0.015593163056202286,0.034778877314805,0.01790849345962031
2025-03-25,-0.0033316598740852355,-0.00768376594412834,0.002403851551660896
2025-03-26,-0.004929721295509948,-0.026766698466691774,-0.011938272063231614
2025-03-27,0.0039468773512501,-0.0026370311038099725,-0.0026557223426582066
2025-03-28,-0.027385295902778606,-0.048464874193807295,-0.020138252254996436
2025-03-29,-0.020812084081927362,-0.03597074558597313,0.0
2025-03-30,-0.008137217994179213,-0.016458650106971007,0.0
2025-03-31,0.008406480613520007,0.015399410066946562,0.006712768433682514
2025-04-01,0.02474263017032885,0.037886243131044495,0.002824389123523119
2025-04-02,-0.036598816811808654,-0.0627744734063177,0.006328387411288716
2025-04-03,-0.002219823984636049,0.00158230723077879,-0.04928070817761465
2025-04-04,0.019329226876984906,0.010152740821820716,-0.05854301689268204
2025-04-05,-0.00404327795952808,-0.005157204859617792,0.0
2025-04-06,-0.06258591117544732,-0.1262216394937863,0.0
2025-04-07,0.013101770634666332,-0.013579230445033952,-0.0017811920142971616
2025-04-08,-0.03647100324684427,-0.052253641170536214,-0.015662758816759714
2025-04-09,0.07124818425903934,0.12084966653574125,0.10501934425982218
2025-04-10,-0.04580293023486692,-0.0968047417345842,-0.04381896224348292
2025-04-11,0.040437634958663926,0.022417710085177678,0.017842787256365567
2025-04-12,0.022567937589887732,0.04873736999165312,0.0
2025-04-13,-0.01798256519221697,-0.027706701983121862,0.0
2025-04-14,0.012007712678827609,0.018109074318561014,0.009701347627829371
2025-04-15,-0.005954692530814487,-0.016707681599999136,-0.0028008927240665837
2025-04-16,-0.002877966822685596,-0.013786208529558808,-0.022227898329724827
2025-04-17,0.008906470024351076,0.0014754018762317411,0.0014266717908673066
2025-04-18,-0.005241098788439258,0.004029142234070804,0.0
2025-04-19,0.00725406241463844,0.015103433140366551,0.0
2025-04-20,0.0001728527032869298,-0.016864641610508935,0.0
2025-04-21,0.02813064742550364,-0.004316069980355053,-0.023802682617838022
2025-04-22,0.06879570969319748,0.11358815084388096,0.026017800640849797
2025-04-23,0.00469184929065003,0.024039722775237138,0.015495409403611937
2025-04-24,0.0012253984377732507,-0.015989572592886803,0.021048964021112893
2025-04-25,0.010345280829888726,0.011573998023594712,0.00722522891344668
2025-04-26,-0.0006327716049742138,0.019874904940608173,0.0
2025-04-27,-0.01052598354203882,-0.017019893566317723,0.0
2025-04-28,0.010314039677054465,0.0006252500288377316,0.00038137286203787646
2025-04-29,-0.007796545024763568,-0.00031375414586176653,0.006299335442844001
2025-04-30,-0.0031899032481711442,-0.005364544036329133,0.00039700236086281926
2025-05-01,0.0280601466295336,0.029144335269822852,0.007086862410970118
2025-05-02,0.0025380957042546726,0.00010881854981392713,0.014844172407353584
2025-05-03,-0.010507346638027104,-0.004812515973496079,0.0
2025-05-04,-0.016259036318587716,-0.013591665887208393,0.0
2025-05-05,0.0045775086770598605,0.006135520511435288,-0.005734321055260616
2025-05-06,0.01791939760683392,-0.006207783616063556,-0.008358384485032677
2025-05-07,0.0070929832570247875,0.002780665996413356,0.0042054650283336326
2025-05-08,0.07059424719944274,0.225547303427309,0.006967831538101654
2025-05-09,-0.0015406518262751634,0.06414355496859847,-0.0012740716213365255
2025-05-10,0.017101787880041464,0.1013815603016961,0.0
2025-05-11,-0.006622913527482566,-0.02891796104971145,0.0
2025-05-12,-0.009227521688204954,-0.002294895864194846,0.03304738200401469
2025-05-13,0.010296304795505806,0.07052485145201937,0.006603824443858652
2025-05-14,-0.002922892875954597,-0.02307747022229223,0.001278041226610016
2025-05-15,0.0004738576645586523,-0.025685167217118554,0.004884373015077159
2025-05-16,-0.001677950123151084,-0.0033639530421634145,0.006334083036816818
2025-05-17,-0.0026673541513644317,-0.02366105868198365,0.0
2025-05-18,0.0302637886621262,0.007828728787663719,0.0
2025-05-19,-0.007482274256217281,0.012797695693383737,0.0010938196195577898
2025-05-20,0.007603018779289927,-0.005544204472733849,-0.0033621834492569835
2025-05-21,0.023560547861396275,0.007741935214689466,-0.016850751844510237
2025-05-22,0.017961519164058082,0.04357098467648646,0.00039462434647918876
2025-05-23,-0.04774954427130662,-0.0600610185495597,-0.006825771490515775
2025-05-24,0.00469176603701249,0.001664092968030717,0.0
2025-05-25,0.011560619224214808,0.008362335470199822,0.0
2025-05-26,0.0037105691392771423,0.00484577097933836,0.0
2025-05-27,0.001251685040581263,0.04413523632504268,0.020790615576653737
2025-05-28,-0.007768641693395528,0.010417022094665773,-0.005785472819492488
2025-05-29,-0.02339183611382123,-0.021831728962506847,0.003947489357079892
2025-05-30,-0.020298681098313454,-0.04364561365354114,-0.0011185744002305542
2025-05-31,0.006149328782924179,-0.000338441489232455,0.0
2025-06-01,0.008583982029583437,0.0017394292909944653,0.0
2025-06-02,0.0011056185160338572,0.026833861453937846,0.005632983987994278
2025-06-03,-0.0038853566323422406,-0.004944351120507617,0.005702616355661272
2025-06-04,-0.009104975288872774,0.003431953255698339,-0.00026846867813934416
2025-06-05,-0.031140241164389848,-0.07469914247679543,-0.004832806844400794
2025-06-06,0.029882622553248472,0.027377812526544254,0.010269010608102258
2025-06-07,0.011737472716290887,0.019905841986167516,0.0
2025-06-08,0.001403325033495273,-0.006501521033639657,0.0
2025-06-09,0.04316878732875096,0.06864297237803063,0.0009013027856885625
2025-06-10,-0.0027055526178594302,0.04673706983398085,0.005669706144252773
2025-06-11,-0.01438488278346961,-0.014352742908333771,-0.002852053249320252
2025-06-12,-0.03038528186479872,-0.048809602558043896,0.003974284235328973
2025-06-13,0.0011115859345649515,-0.02767301917534981,-0.011180107804297013
2025-06-14,-0.005830375845266911,-0.017849183767500332,0.0
2025-06-15,0.000754858399464764,0.005286451067142872,0.0
2025-06-16,0.01050907047521088,-0.003712458117317574,0.009514208796833623
2025-06-17,-0.01255729972676356,-0.003672839606687961,-0.008545135131611592
2025-06-18,0.0036534958952887386,0.0063508641580889424,-0.00015060476132944256
2025-06-19,-0.0020136423891191635,-0.0011649268199580565,0.0
2025-06-20,-0.010871458199148365,-0.04316055017172982,-0.002348596298099359
2025-06-21,-0.009785901655528173,-0.04398338084639297,0.0
2025-06-22,-0.011800228302500049,-0.03081028208793868,0.0
2025-06-23,0.044613151362864256,0.08601309011508373,0.009877480029380825
2025-06-24,0.004164329436680436,0.010542933853982195,0.011047279574515567
2025-06-25,0.011366361392520785,-0.012738381934507714,0.0005603188542100401
2025-06-26,-0.00881532542260377,-0.006397905476348331,0.007823840449262098
2025-06-27,0.006271128182010033,0.008275819569742326,0.004968310006379761
2025-06-28,0.000572924730736446,0.003796666347118949,0.0
2025-06-29,0.009378397599262955,0.025713447055726757,0.0
2025-06-30,-0.016991638992970404,-0.011284281692874099,0.004781209119572027
2025-07-01,-0.01070174319739281,-0.02978485027007005,-0.0003236298209773336
2025-07-02,0.025696622838223604,0.06444133038812794,0.004533275199175568
2025-07-03,0.006291415457038374,0.006696758443581752,0.007881351217300603
2025-07-04,-0.012033269413981196,-0.029200080070008516,0.0
2025-07-05,0.0018220449913046721,0.0034928194258900813,0.0
2025-07-06,0.00859297190686581,0.02077182878787487,0.0
2025-07-07,-0.004044005730734379,-0.0064972710442565695,-0.007451911689688506
2025-07-08,0.006297308203224272,0.028804542361759777,-0.0005477706277796646
2025-07-09,0.023067967977546067,0.060669451923991646,0.005996615280215112
2025-07-10,0.03956803176641177,0.06408092784829278,0.0028203284907413195
2025-07-11,0.016424854851255555,0.004225913608397747,-0.003515471310904239
2025-07-12,-0.0006957820409619897,-0.005062589651342986,0.0
2025-07-13,0.013411555265484987,0.009447725072750712,0.0
2025-07-14,0.007578081611510301,0.014879822402680931,0.0019082079637526839
2025-07-15,-0.016580764479372623,0.04274763262204906,-0.004273266498076467
2025-07-16,0.006222540149679157,0.07170005167550864,0.00334324975208955
2025-07-17,0.008043141543796484,0.03471555830087669,0.006119653171936301
2025-07-18,-0.011001603001907334,0.020552576768129827,-0.0007323592062571382
2025-07-19,-0.0005359713523842569,0.013033912817594251,0.0
2025-07-20,-0.006079432281485442,0.0449767220436581,0.0
2025-07-21,-0.002336157654439508,-0.0024812261396449653,0.0018961671248525214
2025-07-22,0.01644684839918531,-0.008963607278202779,0.00014308956258002326
2025-07-23,-0.0105295316442503,-0.03204623362008052,0.008507549960310445
2025-07-24,-0.00038962227339378597,0.024512811566408388,0.000331011779483692
2025-07-25,-0.0023240331366076727,0.009099896142122477,0.0042243578976959295
2025-07-26,0.0028675561506097402,0.004010668842117537,0.0
2025-07-27,0.013130023217222675,0.036187643060712205,0.0
2025-07-28,-0.010453344513707608,-0.0203796603199915,-0.000251119494356411
2025-07-29,0.0028524999288539465,0.004468675111231057,-0.002637609180098366
2025-07-30,0.0030306195988980544,0.007707176447776298,-0.0012593305691198653
2025-07-31,-0.01534199111946033,-0.027053260065420304,-0.0037512107798256533
2025-08-01,-0.0256741511256785,-0.060804426964568004,-0.016390431365516545
2025-08-02,-0.006401860629151934,-0.026827206256562652,0.0
2025-08-03,0.013302235725754397,0.029091707671415223,0.0
2025-08-04,0.0068543719743112685,0.06270465536328151,0.015199795788522152
2025-08-05,-0.007911478378878622,-0.028623967107634374,-0.005069964619629497
2025-08-06,0.005462959474800355,0.01760792434142555,0.0076596842911853535
2025-08-07,0.020945997312425524,0.062005322221882375,-0.0008376210633260772
2025-08-08,-0.00528733546431559,0.0260443807016022,0.007797567971946862
2025-08-09,-0.0016141789195942557,0.06328170292958246,0.0
2025-08-10,0.02394021216378528,-0.0023454144113563835,0.0
2025-08-11,-0.0032555783762711066,-0.00484147194099338,-0.001977485842922677
2025-08-12,0.011808384025263852,0.08574747434173724,0.010646088630271056
2025-08-13,0.025186095245037343,0.03480332254046781,0.0034230982805847354
2025-08-14,-0.03623854858659603,-0.03959649071477234,9.300854748550691e-05
2025-08-15,-0.007605053267481843,-0.023276865663522273,-0.0023412249756729064
2025-08-16,0.000792217376667459,-0.0031100354359603344,0.0
2025-08-17,-0.00075483476719862,0.010205654318478974,0.0
2025-08-18,-0.011145232455779697,-0.03683742253079236,-0.00021763582620526467
2025-08-19,-0.024914179612797738,-0.05103629784327368,-0.005425144902516887
2025-08-20,0.013341809840037966,0.06465769936338628,-0.0026570585531485724
2025-08-21,-0.01426931560541389,-0.023724739339078704,-0.004011840141401879
2025-08-22,0.03486695396538719,0.13875905560636514,0.015356803532182273
2025-08-23,-0.012832238298533416,-0.011437454195299734,0.0
2025-08-24,-0.017229890444476537,0.00010985490877835069,0.0
2025-08-25,-0.027319731505824008,-0.08313389384453862,-0.004401088516101992
2025-08-26,0.013466691537302067,0.050172267439762,0.004187051216404392
2025-08-27,-0.009040025480283265,-0.024877867689811928,0.002278514804511911
2025-08-28,0.009744414026280346,-0.0012844438010598536,0.0035413784731703757
2025-08-29,-0.036779997415582466,-0.032668690367611,-0.005963682184690233
2025-08-30,0.0031531689688766296,0.0027003476517424296,0.0
2025-08-31,-0.005601340677526934,0.003273695940829713,0.0
2025-09-01,0.01000791370323073,-0.016585448859090635,0.0
2025-09-02,0.02056357485550686,0.005199324306804032,-0.00741027850099818
2025-09-03,0.005284388430631504,0.029503215838406538,0.0054195601815894
2025-09-04,-0.007321211314969878,-0.03248970632183734,0.008357390788786612
2025-09-05,0.000704068973223615,0.003281316736145845,-0.0028962514584031096
2025-09-06,-0.0038890993247305827,-0.007639668750741624,0.0
2025-09-07,0.008715419829337545,0.007438279890756183,0.0
2025-09-08,0.005208410050346002,-0.0022672382030456406,0.002456628855379561
2025-09-09,-0.0011797459231107643,0.00388992791363596,0.002311848648811843
2025-09-10,0.022777960064862546,0.010331228128293457,0.00289086266421279
2025-09-11,0.011759745734585714,0.02388877769495168,0.00831022877152554
2025-09-12,0.006614107358029475,0.058484787618556355,-0.0003345797943027362
2025-09-13,-0.0013012694783683942,-0.00998175412834057,0.0
2025-09-14,-0.005838298514656892,-0.013696643562878696,0.0
2025-09-15,-0.004319351432047203,-0.022514690940124482,0.005323880160421179
2025-09-16,0.009478320018180941,-0.0077264117479858285,-0.0013768692449287467
2025-09-17,-0.0009270775857361802,0.022131679297599405,-0.0012423560605266948
2025-09-18,0.007311663199767393,0.0009476050236498779,0.004672452908252023
2025-09-19,-0.013277499606373366,-0.0268272990023547,0.004952835223685836
2025-09-20,0.0003586389246046373,0.002611056696483871,0.0
2025-09-21,-0.003383165847240077,-0.006692301331740924,0.0
2025-09-22,-0.019258145627547796,-0.05299290114122912,0.004731075170536503
2025-09-23,-0.005508281819853189,-0.007892921422144372,-0.005443591771073009
2025-09-24,0.015936283894464998,0.0012545739941576262,-0.0031815658943793457
2025-09-25,-0.03460769410658371,-0.06559830571049474,-0.004613504621998388
2025-09-26,0.006294828259379104,0.043531954195074274,0.0057290777314567
2025-09-27,-0.00028157650158811,-0.004269109089293788,0.0
2025-09-28,0.021811213374656413,0.030117145127846356,0.0
2025-09-29,0.018751868993164722,0.016758552635697033,0.0028104096748033935
2025-09-30,-0.002500981392792645,-0.01642476373054913,0.003766875644270362
2025-10-01,0.04149126200448716,0.05071693588590476,0.0034075168215907947
2025-10-02,0.018626867329728736,0.03296183771194672,0.0011518565068935338
2025-10-03,0.013525711120419892,0.0063911850710669516,-1.4866158967619114e-05
2025-10-04,0.001299585766758815,-0.005686360007127078,0.0
2025-10-05,0.00876180084747702,0.005716621158764257,0.0
2025-10-06,0.008629986671740753,0.03672811094164863,0.003586263355458641
2025-10-07,-0.025905189381525418,-0.049933300170148076,-0.003707494362329311
2025-10-08,0.015814072621589403,0.017327216054068728,0.005963041402874625
2025-10-09,-0.008778376623889361,-0.030516880901901522,-0.0028970186885769467
2025-10-10,-0.07015329306992257,-0.12078448377562312,-0.027027764376787222
2025-10-11,-0.02104235868538684,-0.023829831986103445,0.0
2025-10-12,0.03802683406841867,0.1089040266379473,0.0
2025-10-13,0.0037565367256873206,0.022390432928158566,0.015344029580113494
2025-10-14,-0.018200011276769734,-0.02781072757186709,-0.0012216421112398734
2025-10-15,-0.0206472215546204,-0.03344036111659987,0.00443954899070742
2025-10-16,-0.023453713963252687,-0.02325962748643795,-0.006810241559458086
2025-10-17,-0.017339728736550764,-0.017426232181429246,0.0056763137515907225
2025-10-18,0.006989826919617803,0.015207751522246626,0.0
2025-10-19,0.012942956391986948,0.023477144983610643,0.0
2025-10-20,0.018916833166653824,0.00022913783501898877,0.010400477117627371
2025-10-21,-0.020048013345877802,-0.027067731209910573,-1.4911017141350236e-05
2025-10-22,-0.009412417392465677,-0.01982892638120859,-0.005198930936866852
2025-10-23,0.021924289059355395,0.01239411808914892,0.005929952148911788
2025-10-24,0.009284401237717121,0.02089893607342197,0.008172546972973871
